vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00359,AAA7109359,337,114.546003,26.323638,1,0,0,0,0,2018-09-26 22:05:47,0,19517
AD00359,AAA7109359,337,114.54600500000001,26.32364,1,0,0,0,0,2018-09-26 22:05:48,0,19517
AD00359,AAA7109359,337,114.54600500000001,26.323645000000003,1,0,0,0,0,2018-09-26 22:05:49,0,19517
AD00359,AAA7109359,337,114.545998,26.323651,1,0,0,0,0,2018-09-26 22:05:50,0,19517
AD00359,AAA7109359,337,114.54599499999999,26.323653000000004,1,0,0,0,0,2018-09-26 22:05:51,0,19517
AD00359,AAA7109359,337,114.54599099999999,26.323656,1,0,0,0,0,2018-09-26 22:05:52,0,19517
AD00359,AAA7109359,337,114.54599499999999,26.323653000000004,1,0,0,0,0,2018-09-26 22:05:53,0,19517
AD00359,AAA7109359,337,114.54594499999999,26.323705,1,0,0,0,0,2018-09-26 22:05:54,0,19517
AD00359,AAA7109359,337,114.54594499999999,26.323706,1,0,0,0,0,2018-09-26 22:05:55,0,19517
AD00359,AAA7109359,337,114.54593999999999,26.323715000000004,1,0,0,0,0,2018-09-26 22:05:56,0,19517
AD00359,AAA7109359,337,114.54593500000001,26.323721000000003,1,0,0,0,0,2018-09-26 22:05:57,0,19517
AD00359,AAA7109359,337,114.545925,26.323729999999998,1,0,0,0,0,2018-09-26 22:05:58,0,19517
AD00359,AAA7109359,337,114.54592,26.323733,1,0,0,0,0,2018-09-26 22:05:59,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:00,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:01,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:02,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:03,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:04,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:05,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:06,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:07,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:08,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:09,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:10,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:11,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:12,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:13,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:14,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:15,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:16,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:17,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:18,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:19,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:20,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:21,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:22,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:23,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:24,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:25,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:26,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:27,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:29,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:30,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:31,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:33,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:34,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:35,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:36,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:37,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:38,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:39,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:40,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:41,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:42,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:43,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:44,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:45,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:46,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:47,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:48,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:49,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:50,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:51,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:52,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:53,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:54,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:55,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:56,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:57,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:58,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:06:59,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:00,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:01,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:02,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:03,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:04,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:05,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:06,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:07,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:08,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:09,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:10,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:11,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:12,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:13,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:14,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:15,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:16,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:17,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:18,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:19,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:20,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:21,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:22,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:23,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:24,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:25,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:26,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:27,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:28,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:29,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:30,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:31,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:32,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:33,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:34,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:35,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:36,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:37,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:38,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:39,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:40,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:41,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:42,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:43,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:44,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:45,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:46,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:47,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:48,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:49,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:50,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:51,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:52,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:53,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:54,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:56,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:58,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:07:59,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:00,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:01,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:02,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:03,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:04,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:05,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:06,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:07,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:08,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:09,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:10,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:11,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:12,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:13,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:14,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:15,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:16,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:17,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:18,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:19,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:20,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:22,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:23,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:24,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:25,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:26,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:27,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:28,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:29,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:30,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:31,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:32,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:33,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:34,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:35,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:36,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:37,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:38,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:39,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:40,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:41,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:42,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:43,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:44,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:45,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:46,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:47,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:48,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:49,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:50,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:51,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:52,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:53,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:54,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:55,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:56,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:57,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:58,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:08:59,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:00,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:01,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:02,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:03,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:04,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:05,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:06,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:07,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:08,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:09,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:10,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:11,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:12,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:13,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:14,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:15,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:16,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:17,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:18,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:20,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:21,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:23,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:24,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:25,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:26,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:28,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:29,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:30,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:31,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:32,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:33,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:34,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:35,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:36,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:37,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:38,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:39,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:40,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:41,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:42,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:43,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:44,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:45,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:46,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:47,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:48,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:49,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:50,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:51,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:52,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:53,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:54,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:55,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:56,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:57,0,19517
AD00359,AAA7109359,337,114.545918,26.323735,1,0,0,0,0,2018-09-26 22:09:58,0,19517
