vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AD00472,AAA9104472,152,114.161355,26.569566,1,0,1,0,0,2018-10-09 23:49:11,0,18140
AD00472,AAA9104472,152,114.16136000000002,26.569554999999998,1,0,1,0,0,2018-10-09 23:49:12,0,18140
AD00472,AAA9104472,143,114.16136499999999,26.56955,1,0,1,0,0,2018-10-09 23:49:13,0,18140
AD00472,AAA9104472,151,114.161371,26.569540999999997,1,0,1,0,0,2018-10-09 23:49:14,0,18140
AD00472,AAA9104472,142,114.16136599999999,26.569554999999998,1,0,1,0,0,2018-10-09 23:49:15,0,18140
AD00472,AAA9104472,135,114.16138500000001,26.569540999999997,1,0,1,0,0,2018-10-09 23:49:16,0,18140
AD00472,AAA9104472,138,114.161401,26.569525,1,0,1,0,0,2018-10-09 23:49:17,0,18140
AD00472,AAA9104472,118,114.16141299999998,26.569495,1,0,1,0,0,2018-10-09 23:49:18,0,18140
AD00472,AAA9104472,138,114.161428,26.569481,1,0,1,0,0,2018-10-09 23:49:19,0,18140
AD00472,AAA9104472,91,114.161468,26.569476,1,0,0,0,0,2018-10-09 23:49:20,14,18140
AD00472,AAA9104472,75,114.161521,26.56948,1,0,1,0,0,2018-10-09 23:49:21,16,18140
AD00472,AAA9104472,56,114.161561,26.569492999999998,1,0,1,0,0,2018-10-09 23:49:22,16,18140
AD00472,AAA9104472,44,114.16159499999999,26.569515000000003,1,0,0,0,0,2018-10-09 23:49:23,15,18140
AD00472,AAA9104472,33,114.16162,26.569540999999997,1,0,0,0,0,2018-10-09 23:49:24,14,18140
AD00472,AAA9104472,33,114.161666,26.569595,1,0,0,0,0,2018-10-09 23:49:25,15,18140
AD00472,AAA9104472,41,114.161703,26.569622999999996,1,0,0,0,0,2018-10-09 23:49:26,17,18140
AD00472,AAA9104472,43,114.161746,26.569651,1,0,0,0,0,2018-10-09 23:49:27,18,18140
AD00472,AAA9104472,39,114.16178300000001,26.569684999999996,1,0,0,0,0,2018-10-09 23:49:28,18,18140
AD00472,AAA9104472,35,114.161818,26.569721,1,0,0,0,0,2018-10-09 23:49:29,17,18140
AD00472,AAA9104472,35,114.16185300000001,26.569763000000002,1,0,0,0,0,2018-10-09 23:49:30,16,18140
AD00472,AAA9104472,42,114.161896,26.569798,1,0,0,0,0,2018-10-09 23:49:31,19,18140
AD00472,AAA9104472,40,114.16193999999999,26.569838,1,0,0,0,0,2018-10-09 23:49:32,21,18140
AD00472,AAA9104472,38,114.16198100000001,26.569879999999998,1,0,0,0,0,2018-10-09 23:49:33,23,18140
AD00472,AAA9104472,36,114.162026,26.569925,1,0,0,0,0,2018-10-09 23:49:34,25,18140
AD00472,AAA9104472,37,114.16207299999999,26.569971000000002,1,0,0,0,0,2018-10-09 23:49:35,27,18140
AD00472,AAA9104472,41,114.162131,26.57002,1,0,0,0,0,2018-10-09 23:49:36,29,18140
AD00472,AAA9104472,38,114.16218500000001,26.570076,1,0,0,0,0,2018-10-09 23:49:37,30,18140
AD00472,AAA9104472,36,114.16224,26.570140000000002,1,0,0,0,0,2018-10-09 23:49:38,32,18140
AD00472,AAA9104472,36,114.16229299999999,26.570201,1,0,0,0,0,2018-10-09 23:49:39,31,18140
AD00472,AAA9104472,36,114.16234299999999,26.570265000000003,1,0,0,0,0,2018-10-09 23:49:40,31,18140
AD00472,AAA9104472,36,114.16239099999999,26.570325,1,0,0,0,0,2018-10-09 23:49:41,30,18140
AD00472,AAA9104472,34,114.162438,26.570384999999998,1,0,0,0,0,2018-10-09 23:49:42,29,18140
AD00472,AAA9104472,35,114.16248799999998,26.570445,1,0,0,0,0,2018-10-09 23:49:43,30,18140
AD00472,AAA9104472,33,114.16253799999998,26.570495,1,0,0,0,0,2018-10-09 23:49:44,31,18140
AD00472,AAA9104472,35,114.162586,26.570559999999997,1,0,0,0,0,2018-10-09 23:49:45,31,18140
AD00472,AAA9104472,36,114.16264,26.570625,1,0,0,0,0,2018-10-09 23:49:46,31,18140
AD00472,AAA9104472,34,114.162691,26.570693,1,0,0,0,0,2018-10-09 23:49:47,33,18140
AD00472,AAA9104472,33,114.162803,26.570833,1,0,0,0,0,2018-10-09 23:49:49,35,18140
AD00472,AAA9104472,34,114.162856,26.570903,1,0,0,0,0,2018-10-09 23:49:50,34,18140
AD00472,AAA9104472,28,114.16295500000001,26.571047999999998,1,0,0,0,0,2018-10-09 23:49:52,35,18140
AD00472,AAA9104472,29,114.16299599999999,26.57112,1,0,0,0,0,2018-10-09 23:49:53,32,18140
AD00472,AAA9104472,26,114.163051,26.571205,1,0,0,0,0,2018-10-09 23:49:54,35,18140
AD00472,AAA9104472,25,114.16309299999999,26.571272999999998,1,0,0,0,0,2018-10-09 23:49:55,34,18140
AD00472,AAA9104472,21,114.16312099999999,26.571345,1,0,0,0,0,2018-10-09 23:49:56,30,18140
AD00472,AAA9104472,18,114.163146,26.571440000000003,1,0,0,0,0,2018-10-09 23:49:57,32,18140
AD00472,AAA9104472,17,114.163168,26.571513,1,0,0,0,0,2018-10-09 23:49:58,30,18140
AD00472,AAA9104472,15,114.163183,26.571579999999997,1,0,0,0,0,2018-10-09 23:49:59,27,18140
AD00472,AAA9104472,15,114.1632,26.57165,1,0,0,0,0,2018-10-09 23:50:00,26,18140
AD00472,AAA9104472,15,114.16321599999999,26.571716,1,0,0,0,0,2018-10-09 23:50:01,26,18140
AD00472,AAA9104472,15,114.16323500000001,26.571785,1,0,0,0,0,2018-10-09 23:50:02,24,18140
AD00472,AAA9104472,16,114.16323799999999,26.57184,1,0,0,0,0,2018-10-09 23:50:03,14,18140
AD00472,AAA9104472,6,114.16324099999999,26.571897999999997,1,0,0,0,0,2018-10-09 23:50:04,23,18140
AD00472,AAA9104472,0,114.16324099999999,26.571955,1,0,0,0,0,2018-10-09 23:50:05,20,18140
AD00472,AAA9104472,4,114.16324099999999,26.572011,1,0,0,0,0,2018-10-09 23:50:06,21,18140
AD00472,AAA9104472,358,114.16323600000001,26.572063,1,0,0,0,0,2018-10-09 23:50:07,20,18140
AD00472,AAA9104472,358,114.16323100000001,26.572115000000004,1,0,0,0,0,2018-10-09 23:50:08,20,18140
AD00472,AAA9104472,355,114.163226,26.572173,1,0,0,0,0,2018-10-09 23:50:09,23,18140
AD00472,AAA9104472,356,114.163223,26.572231,1,0,0,0,0,2018-10-09 23:50:10,25,18140
AD00472,AAA9104472,356,114.163218,26.572295,1,0,0,0,0,2018-10-09 23:50:11,25,18140
AD00472,AAA9104472,356,114.163211,26.572373,1,0,0,0,0,2018-10-09 23:50:12,29,18140
AD00472,AAA9104472,357,114.163205,26.572447999999998,1,0,0,0,0,2018-10-09 23:50:13,31,18140
AD00472,AAA9104472,356,114.163198,26.572525,1,0,0,0,0,2018-10-09 23:50:14,32,18140
AD00472,AAA9104472,356,114.163191,26.572596,1,0,0,0,0,2018-10-09 23:50:15,29,18140
AD00472,AAA9104472,358,114.16318600000001,26.572663000000002,1,0,0,0,0,2018-10-09 23:50:16,27,18140
AD00472,AAA9104472,351,114.16317099999999,26.572734999999998,1,0,0,0,0,2018-10-09 23:50:17,28,18140
AD00472,AAA9104472,348,114.16315300000001,26.572806,1,0,0,0,0,2018-10-09 23:50:18,30,18140
AD00472,AAA9104472,346,114.163133,26.572878000000003,1,0,0,0,0,2018-10-09 23:50:19,31,18140
AD00472,AAA9104472,354,114.16312099999999,26.572947999999997,1,0,0,0,0,2018-10-09 23:50:20,28,18140
AD00472,AAA9104472,353,114.16311599999999,26.573010999999997,1,0,0,0,0,2018-10-09 23:50:21,26,18140
AD00472,AAA9104472,345,114.163103,26.573075,1,0,0,0,0,2018-10-09 23:50:22,29,18140
AD00472,AAA9104472,347,114.163091,26.573135999999998,1,0,0,0,0,2018-10-09 23:50:23,27,18140
AD00472,AAA9104472,345,114.163071,26.573203000000003,1,0,0,0,0,2018-10-09 23:50:24,29,18140
AD00472,AAA9104472,347,114.163055,26.57327,1,0,0,0,0,2018-10-09 23:50:25,28,18140
AD00472,AAA9104472,341,114.163031,26.573334999999997,1,0,0,0,0,2018-10-09 23:50:26,28,18140
AD00472,AAA9104472,342,114.16301100000001,26.573396000000002,1,0,0,0,0,2018-10-09 23:50:27,27,18140
AD00472,AAA9104472,348,114.162995,26.573463,1,0,0,0,0,2018-10-09 23:50:28,26,18140
AD00472,AAA9104472,356,114.16299,26.573518,1,0,1,0,0,2018-10-09 23:50:29,21,18140
AD00472,AAA9104472,349,114.16298300000001,26.57358,1,0,1,0,0,2018-10-09 23:50:30,24,18140
AD00472,AAA9104472,346,114.16296799999999,26.573643,1,0,1,0,1,2018-10-09 23:50:31,25,18140
AD00472,AAA9104472,346,114.16295500000001,26.573703000000002,1,0,1,0,1,2018-10-09 23:50:32,23,18140
AD00472,AAA9104472,344,114.162945,26.573751,1,0,1,0,1,2018-10-09 23:50:33,18,18140
AD00472,AAA9104472,344,114.16293300000001,26.57378,1,0,1,0,1,2018-10-09 23:50:34,11,18140
AD00472,AAA9104472,352,114.162926,26.573815000000003,1,0,1,0,1,2018-10-09 23:50:35,12,18140
AD00472,AAA9104472,5,114.162921,26.573846000000003,1,0,1,0,1,2018-10-09 23:50:36,0,18140
AD00472,AAA9104472,354,114.162916,26.573871,1,0,1,0,0,2018-10-09 23:50:37,0,18140
AD00472,AAA9104472,8,114.16291499999998,26.573895,1,0,1,0,0,2018-10-09 23:50:38,0,18140
AD00472,AAA9104472,340,114.16290500000001,26.573926,1,0,1,0,0,2018-10-09 23:50:39,0,18140
AD00472,AAA9104472,341,114.16288,26.573959999999996,1,0,1,0,0,2018-10-09 23:50:40,0,18140
AD00472,AAA9104472,339,114.16286299999999,26.573990999999996,1,0,1,0,0,2018-10-09 23:50:41,10,18140
AD00472,AAA9104472,333,114.162843,26.574015999999997,1,0,1,0,0,2018-10-09 23:50:42,10,18140
AD00472,AAA9104472,327,114.162825,26.574040000000004,1,0,1,0,0,2018-10-09 23:50:43,11,18140
AD00472,AAA9104472,296,114.162765,26.574084999999997,1,0,1,0,0,2018-10-09 23:50:45,14,18140
AD00472,AAA9104472,262,114.16266499999999,26.574090999999996,1,0,0,0,0,2018-10-09 23:50:47,20,18140
AD00472,AAA9104472,254,114.162605,26.574078000000004,1,0,0,0,0,2018-10-09 23:50:48,23,18140
AD00472,AAA9104472,247,114.162545,26.574061,1,0,0,0,0,2018-10-09 23:50:49,23,18140
AD00472,AAA9104472,252,114.162481,26.574045,1,0,0,0,0,2018-10-09 23:50:50,23,18140
AD00472,AAA9104472,246,114.162423,26.574018,1,0,0,0,0,2018-10-09 23:50:51,25,18140
AD00472,AAA9104472,249,114.162356,26.573995,1,0,0,0,0,2018-10-09 23:50:52,28,18140
AD00472,AAA9104472,252,114.162276,26.573971000000004,1,0,0,0,0,2018-10-09 23:50:53,32,18140
AD00472,AAA9104472,253,114.16218300000001,26.573945000000002,1,0,0,0,0,2018-10-09 23:50:54,37,18140
AD00472,AAA9104472,251,114.16208,26.573915000000003,1,0,0,0,0,2018-10-09 23:50:55,40,18140
AD00472,AAA9104472,251,114.16196799999999,26.573883000000002,1,0,0,0,0,2018-10-09 23:50:56,41,18140
AD00472,AAA9104472,252,114.16186100000002,26.573846000000003,1,0,0,0,0,2018-10-09 23:50:57,43,18140
AD00472,AAA9104472,252,114.161753,26.573815999999997,1,0,0,0,0,2018-10-09 23:50:58,41,18140
AD00472,AAA9104472,252,114.161635,26.573786,1,0,0,0,0,2018-10-09 23:50:59,45,18140
AD00472,AAA9104472,250,114.16151299999999,26.573755,1,0,0,0,0,2018-10-09 23:51:00,46,18140
AD00472,AAA9104472,249,114.16138799999999,26.573718,1,0,0,0,0,2018-10-09 23:51:01,47,18140
AD00472,AAA9104472,252,114.16125500000001,26.573681,1,0,0,0,0,2018-10-09 23:51:02,51,18140
AD00472,AAA9104472,251,114.161125,26.573646000000004,1,0,0,0,0,2018-10-09 23:51:03,49,18140
AD00472,AAA9104472,252,114.16098999999998,26.573605999999998,1,0,0,0,0,2018-10-09 23:51:04,51,18140
AD00472,AAA9104472,249,114.16086499999999,26.573565000000002,1,0,0,0,0,2018-10-09 23:51:05,47,18140
AD00472,AAA9104472,244,114.16073999999999,26.573513000000002,1,0,0,0,0,2018-10-09 23:51:06,48,18140
AD00472,AAA9104472,246,114.160625,26.57347,1,0,0,0,0,2018-10-09 23:51:07,43,18140
AD00472,AAA9104472,251,114.160501,26.573431,1,0,0,0,0,2018-10-09 23:51:08,46,18140
AD00472,AAA9104472,255,114.16038,26.573406,1,1,0,0,0,2018-10-09 23:51:09,44,18140
AD00472,AAA9104472,265,114.16016,26.573381,1,1,0,0,0,2018-10-09 23:51:11,40,18140
AD00472,AAA9104472,277,114.160051,26.573396000000002,1,1,0,0,0,2018-10-09 23:51:12,39,18140
AD00472,AAA9104472,288,114.15995600000001,26.573433,1,1,0,0,0,2018-10-09 23:51:13,35,18140
AD00472,AAA9104472,301,114.159873,26.57348,1,1,0,0,0,2018-10-09 23:51:14,34,18141
AD00472,AAA9104472,311,114.15981000000001,26.573529999999998,1,1,0,0,0,2018-10-09 23:51:15,29,18141
AD00472,AAA9104472,315,114.159755,26.573576,1,1,0,0,0,2018-10-09 23:51:16,28,18141
AD00472,AAA9104472,321,114.159701,26.573631,1,1,0,0,0,2018-10-09 23:51:17,31,18141
AD00472,AAA9104472,329,114.15965,26.573684999999998,1,1,0,0,0,2018-10-09 23:51:18,28,18141
AD00472,AAA9104472,328,114.1596,26.573748,1,1,0,0,0,2018-10-09 23:51:19,29,18141
AD00472,AAA9104472,337,114.159558,26.573826,1,1,0,0,0,2018-10-09 23:51:20,34,18141
AD00472,AAA9104472,332,114.15951100000001,26.573908000000003,1,0,0,0,0,2018-10-09 23:51:21,34,18141
AD00472,AAA9104472,331,114.15946100000001,26.573983000000002,1,1,0,0,0,2018-10-09 23:51:22,36,18141
AD00472,AAA9104472,328,114.15940800000001,26.57406,1,1,0,0,0,2018-10-09 23:51:23,36,18141
AD00472,AAA9104472,328,114.159361,26.574125,1,1,0,0,0,2018-10-09 23:51:24,30,18141
AD00472,AAA9104472,331,114.15932,26.574193,1,1,0,0,0,2018-10-09 23:51:25,31,18141
AD00472,AAA9104472,332,114.159275,26.574265999999998,1,1,0,0,0,2018-10-09 23:51:26,34,18141
AD00472,AAA9104472,329,114.159223,26.574340000000003,1,1,0,0,0,2018-10-09 23:51:27,33,18141
AD00472,AAA9104472,333,114.159171,26.574415999999996,1,1,0,0,0,2018-10-09 23:51:28,37,18141
AD00472,AAA9104472,333,114.159121,26.574498,1,1,0,0,0,2018-10-09 23:51:29,36,18141
AD00472,AAA9104472,330,114.15907299999999,26.574571000000002,1,1,0,0,0,2018-10-09 23:51:30,33,18141
AD00472,AAA9104472,323,114.15901299999999,26.574645,1,1,0,0,0,2018-10-09 23:51:31,36,18141
AD00472,AAA9104472,333,114.158965,26.574721000000004,1,0,0,0,0,2018-10-09 23:51:32,34,18141
AD00472,AAA9104472,330,114.15891299999998,26.574797999999998,1,0,0,0,0,2018-10-09 23:51:33,34,18141
AD00472,AAA9104472,327,114.158873,26.574861,1,0,0,0,0,2018-10-09 23:51:34,27,18141
AD00472,AAA9104472,331,114.15883799999999,26.574926,1,0,0,0,0,2018-10-09 23:51:35,29,18141
AD00472,AAA9104472,333,114.158805,26.574990000000003,1,0,0,0,0,2018-10-09 23:51:36,28,18141
AD00472,AAA9104472,333,114.158771,26.575048,1,0,0,0,0,2018-10-09 23:51:37,27,18141
AD00472,AAA9104472,332,114.158736,26.575104999999997,1,0,0,0,0,2018-10-09 23:51:38,28,18141
AD00472,AAA9104472,328,114.158705,26.575151,1,0,0,0,0,2018-10-09 23:51:39,22,18141
AD00472,AAA9104472,330,114.15867,26.575206,1,0,0,0,0,2018-10-09 23:51:40,26,18141
AD00472,AAA9104472,330,114.158631,26.575271,1,0,0,0,0,2018-10-09 23:51:41,26,18141
AD00472,AAA9104472,331,114.158593,26.575321000000002,1,0,0,0,0,2018-10-09 23:51:42,25,18141
AD00472,AAA9104472,328,114.158556,26.575376000000002,1,0,0,0,0,2018-10-09 23:51:43,26,18141
AD00472,AAA9104472,328,114.158521,26.575426,1,0,0,0,0,2018-10-09 23:51:44,23,18141
AD00472,AAA9104472,331,114.15849299999999,26.575483000000002,1,0,0,0,0,2018-10-09 23:51:45,25,18141
AD00472,AAA9104472,322,114.15846100000002,26.575521000000002,1,0,0,0,0,2018-10-09 23:51:46,23,18141
AD00472,AAA9104472,314,114.158423,26.575560999999997,1,0,0,0,0,2018-10-09 23:51:47,22,18141
AD00472,AAA9104472,332,114.15838600000001,26.575636,1,0,0,0,0,2018-10-09 23:51:48,33,18141
AD00472,AAA9104472,335,114.158336,26.575708000000002,1,0,0,0,0,2018-10-09 23:51:49,33,18141
AD00472,AAA9104472,332,114.15829599999999,26.575778000000003,1,0,0,0,0,2018-10-09 23:51:50,30,18141
AD00472,AAA9104472,333,114.15825500000001,26.575851,1,0,0,0,0,2018-10-09 23:51:51,31,18141
AD00472,AAA9104472,329,114.15821499999998,26.575917999999998,1,0,0,0,0,2018-10-09 23:51:52,29,18141
AD00472,AAA9104472,330,114.158175,26.575985,1,0,0,0,0,2018-10-09 23:51:53,29,18141
AD00472,AAA9104472,332,114.158138,26.576056,1,0,0,0,0,2018-10-09 23:51:54,30,18141
AD00472,AAA9104472,335,114.15810800000001,26.576121,1,0,0,0,0,2018-10-09 23:51:55,27,18141
AD00472,AAA9104472,326,114.15807099999999,26.57617,1,0,0,0,0,2018-10-09 23:51:56,24,18141
AD00472,AAA9104472,325,114.158033,26.576216,1,0,0,0,0,2018-10-09 23:51:57,24,18141
AD00472,AAA9104472,321,114.15799999999999,26.576259999999998,1,0,0,0,0,2018-10-09 23:51:58,20,18141
AD00472,AAA9104472,323,114.157968,26.576304999999998,1,0,0,0,0,2018-10-09 23:51:59,21,18141
AD00472,AAA9104472,331,114.15793300000001,26.576365000000003,1,0,0,0,0,2018-10-09 23:52:00,27,18141
AD00472,AAA9104472,328,114.157886,26.576420000000002,1,0,0,0,0,2018-10-09 23:52:01,24,18141
AD00472,AAA9104472,333,114.157843,26.576481,1,0,0,0,0,2018-10-09 23:52:02,28,18141
AD00472,AAA9104472,334,114.157808,26.57655,1,0,0,0,0,2018-10-09 23:52:03,29,18141
AD00472,AAA9104472,331,114.15777,26.576618,1,0,0,0,0,2018-10-09 23:52:04,29,18141
AD00472,AAA9104472,332,114.15773300000001,26.576678,1,0,0,0,0,2018-10-09 23:52:05,27,18141
AD00472,AAA9104472,333,114.157703,26.576738,1,0,0,0,0,2018-10-09 23:52:06,26,18141
AD00472,AAA9104472,333,114.157671,26.576795,1,0,0,0,0,2018-10-09 23:52:07,25,18141
AD00472,AAA9104472,325,114.15763600000001,26.576846000000003,1,0,0,0,0,2018-10-09 23:52:08,23,18141
AD00472,AAA9104472,328,114.15760300000001,26.576893,1,0,0,0,0,2018-10-09 23:52:09,21,18141
AD00472,AAA9104472,330,114.157575,26.576940000000004,1,0,0,0,0,2018-10-09 23:52:10,21,18141
AD00472,AAA9104472,342,114.157555,26.576990000000002,1,0,0,0,0,2018-10-09 23:52:11,20,18141
AD00472,AAA9104472,344,114.157541,26.577040000000004,1,0,0,0,0,2018-10-09 23:52:12,20,18141
AD00472,AAA9104472,354,114.15753500000001,26.577092999999998,1,0,0,0,0,2018-10-09 23:52:13,21,18141
AD00472,AAA9104472,354,114.157533,26.577147999999998,1,0,0,0,1,2018-10-09 23:52:14,17,18141
AD00472,AAA9104472,4,114.15753799999999,26.577184999999997,1,0,0,0,1,2018-10-09 23:52:15,11,18141
AD00472,AAA9104472,354,114.157541,26.577215999999996,1,0,0,0,1,2018-10-09 23:52:16,0,18141
AD00472,AAA9104472,2,114.15754799999999,26.577245,1,0,0,0,0,2018-10-09 23:52:17,0,18141
AD00472,AAA9104472,351,114.15754799999999,26.577276,1,0,0,0,0,2018-10-09 23:52:18,10,18141
AD00472,AAA9104472,356,114.157541,26.577343,1,0,0,0,0,2018-10-09 23:52:20,0,18141
AD00472,AAA9104472,0,114.157525,26.577415999999996,1,0,0,0,0,2018-10-09 23:52:22,11,18141
AD00472,AAA9104472,348,114.157518,26.577443,1,0,0,0,0,2018-10-09 23:52:23,11,18141
AD00472,AAA9104472,350,114.157505,26.577488,1,0,0,0,0,2018-10-09 23:52:24,13,18141
AD00472,AAA9104472,327,114.15748500000001,26.577515000000002,1,0,0,0,0,2018-10-09 23:52:25,0,18141
AD00472,AAA9104472,344,114.15746100000001,26.577556,1,0,0,0,0,2018-10-09 23:52:26,15,18141
AD00472,AAA9104472,334,114.15744,26.57759,1,0,0,0,0,2018-10-09 23:52:27,14,18141
AD00472,AAA9104472,342,114.15741799999999,26.577625,1,0,0,0,0,2018-10-09 23:52:28,16,18141
AD00472,AAA9104472,353,114.15741299999999,26.577663,1,0,0,0,0,2018-10-09 23:52:29,16,18141
AD00472,AAA9104472,12,114.15741799999999,26.577706,1,0,0,0,0,2018-10-09 23:52:30,18,18141
AD00472,AAA9104472,354,114.157423,26.57775,1,0,0,0,0,2018-10-09 23:52:31,18,18141
AD00472,AAA9104472,3,114.157428,26.577803000000003,1,0,0,0,0,2018-10-09 23:52:32,21,18141
AD00472,AAA9104472,357,114.157431,26.577859999999998,1,0,0,0,0,2018-10-09 23:52:33,22,18141
AD00472,AAA9104472,355,114.157448,26.577906,1,0,0,0,0,2018-10-09 23:52:34,18,18141
AD00472,AAA9104472,354,114.157448,26.577963,1,0,0,0,0,2018-10-09 23:52:35,25,18141
AD00472,AAA9104472,351,114.157448,26.578013000000002,1,0,0,0,0,2018-10-09 23:52:36,21,18141
AD00472,AAA9104472,353,114.157448,26.578078,1,0,0,0,0,2018-10-09 23:52:37,25,18141
AD00472,AAA9104472,351,114.157445,26.578146000000004,1,0,0,0,0,2018-10-09 23:52:38,27,18141
AD00472,AAA9104472,347,114.15743799999998,26.578211,1,0,0,0,0,2018-10-09 23:52:39,26,18141
AD00472,AAA9104472,349,114.157455,26.5783,1,0,0,0,0,2018-10-09 23:52:40,25,18141
AD00472,AAA9104472,355,114.15744299999999,26.578367999999998,1,0,0,0,0,2018-10-09 23:52:41,25,18141
AD00472,AAA9104472,332,114.15740500000001,26.578473,1,0,0,0,0,2018-10-09 23:52:42,27,18141
