vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AA00232,AAA7304232,105,115.899328,28.667265999999998,1,0,0,0,0,2018-09-26 22:42:50,0,2725
AA00232,AAA7304232,105,115.899328,28.667265999999998,1,0,0,0,0,2018-09-26 22:42:51,0,2725
AA00232,AAA7304232,105,115.899328,28.667265999999998,1,0,0,0,0,2018-09-26 22:42:52,0,2725
AA00232,AAA7304232,105,115.899328,28.667265999999998,1,0,0,0,0,2018-09-26 22:42:53,0,2725
AA00232,AAA7304232,105,115.899328,28.667265999999998,1,0,0,0,0,2018-09-26 22:42:54,0,2725
AA00232,AAA7304232,105,115.899328,28.667265999999998,1,0,0,0,0,2018-09-26 22:42:55,0,2725
AA00232,AAA7304232,105,115.899328,28.667265999999998,1,0,0,0,0,2018-09-26 22:42:56,0,2725
AA00232,AAA7304232,105,115.899328,28.667265999999998,1,0,0,0,0,2018-09-26 22:42:57,0,2725
AA00232,AAA7304232,105,115.899328,28.667265999999998,1,0,0,0,0,2018-09-26 22:42:58,0,2725
AA00232,AAA7304232,105,115.899328,28.667265999999998,1,0,0,0,0,2018-09-26 22:42:59,0,2725
AA00232,AAA7304232,105,115.899328,28.667265999999998,1,0,0,0,0,2018-09-26 22:43:00,0,2725
AA00232,AAA7304232,105,115.899328,28.667265999999998,1,0,0,0,0,2018-09-26 22:43:01,0,2725
AA00232,AAA7304232,105,115.899328,28.667265999999998,1,0,0,0,0,2018-09-26 22:43:02,0,2725
AA00232,AAA7304232,105,115.899328,28.667265999999998,1,0,0,0,0,2018-09-26 22:43:03,0,2725
AA00232,AAA7304232,105,115.899328,28.667265999999998,1,0,0,0,0,2018-09-26 22:43:04,0,2725
