vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:25,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:26,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:27,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:28,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:29,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:30,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:31,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:32,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:33,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:34,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:35,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:36,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:37,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:38,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:39,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:40,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:41,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:42,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:43,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:44,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:45,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:46,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:47,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:48,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:49,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:50,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:51,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:52,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:53,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:54,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:55,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:56,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:57,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:58,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:00:59,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:00,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:01,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:02,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:03,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:04,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:05,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:06,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:07,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:08,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:09,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:10,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:11,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:12,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:13,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:14,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:15,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:16,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:17,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:18,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:19,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:20,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:21,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:22,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:23,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:24,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:25,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:26,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:27,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:28,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:29,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:30,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:31,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:32,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:33,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:34,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:35,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:36,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:37,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:38,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:39,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:40,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:41,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:42,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:43,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:44,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:45,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:46,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:47,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:48,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:49,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:50,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:51,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:52,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:53,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:54,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:55,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:56,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:57,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:58,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:01:59,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:00,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:01,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:02,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:03,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:04,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:06,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:07,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:08,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:09,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:10,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:11,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:12,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:13,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:14,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:15,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:16,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:17,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:18,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:19,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:20,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:21,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:22,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:23,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:24,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:25,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:26,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:27,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:28,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:29,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:30,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:31,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:32,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:33,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:34,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:35,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:36,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:37,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:38,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:39,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:40,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:41,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:42,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:43,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:44,0,29749
AB00395,AAA7109395,293,116.681898,23.41338,1,0,0,0,0,2018-10-07 23:02:45,0,29749
AB00395,AAA7109395,290,116.681898,23.413376,1,0,0,0,0,2018-10-07 23:02:46,0,29749
AB00395,AAA7109395,286,116.681886,23.413383,1,0,0,0,0,2018-10-07 23:02:47,0,29749
AB00395,AAA7109395,283,116.681871,23.413383,1,0,0,0,0,2018-10-07 23:02:48,0,29749
AB00395,AAA7109395,279,116.681846,23.413383,1,0,0,0,0,2018-10-07 23:02:49,11,29749
AB00395,AAA7109395,273,116.681825,23.413378,1,0,0,0,0,2018-10-07 23:02:50,11,29749
AB00395,AAA7109395,269,116.68180500000001,23.413376,1,0,0,0,0,2018-10-07 23:02:51,11,29749
AB00395,AAA7109395,269,116.68178300000001,23.413373,1,0,0,0,0,2018-10-07 23:02:52,11,29749
AB00395,AAA7109395,271,116.68176100000001,23.413368,1,0,0,0,0,2018-10-07 23:02:53,12,29749
AB00395,AAA7109395,271,116.68173,23.413365,1,0,0,0,0,2018-10-07 23:02:54,12,29749
AB00395,AAA7109395,266,116.681703,23.413353,1,0,0,0,0,2018-10-07 23:02:55,12,29749
AB00395,AAA7109395,254,116.681678,23.413342999999998,1,0,0,0,0,2018-10-07 23:02:56,12,29749
AB00395,AAA7109395,240,116.68165,23.413326,1,0,0,0,0,2018-10-07 23:02:57,13,29749
AB00395,AAA7109395,226,116.68163600000001,23.413301,1,0,0,0,0,2018-10-07 23:02:58,13,29749
AB00395,AAA7109395,204,116.68163100000001,23.413270999999998,1,0,0,0,0,2018-10-07 23:02:59,11,29749
AB00395,AAA7109395,198,116.681625,23.413242999999998,1,0,0,0,0,2018-10-07 23:03:00,11,29749
AB00395,AAA7109395,189,116.681623,23.413215,1,0,0,0,0,2018-10-07 23:03:01,11,29749
AB00395,AAA7109395,196,116.681633,23.413180999999998,1,0,0,0,0,2018-10-07 23:03:02,0,29749
AB00395,AAA7109395,174,116.681653,23.413165,1,0,0,0,0,2018-10-07 23:03:03,0,29749
AB00395,AAA7109395,313,116.681653,23.413183,1,0,0,0,0,2018-10-07 23:03:04,13,29749
AB00395,AAA7109395,313,116.681643,23.41318,1,0,0,0,0,2018-10-07 23:03:05,0,29749
AB00395,AAA7109395,313,116.68164499999999,23.413178,1,0,0,0,0,2018-10-07 23:03:06,0,29749
AB00395,AAA7109395,313,116.68164099999998,23.413175,1,0,0,0,0,2018-10-07 23:03:07,0,29749
AB00395,AAA7109395,313,116.68164099999998,23.413168,1,0,0,0,0,2018-10-07 23:03:08,0,29749
AB00395,AAA7109395,313,116.681651,23.413156,1,0,0,0,0,2018-10-07 23:03:09,0,29749
AB00395,AAA7109395,191,116.68165800000001,23.41314,1,0,0,0,0,2018-10-07 23:03:10,0,29749
AB00395,AAA7109395,178,116.68168500000002,23.413098,1,0,0,0,0,2018-10-07 23:03:11,0,29749
AB00395,AAA7109395,169,116.681721,23.413038,1,0,0,0,0,2018-10-07 23:03:12,10,29749
AB00395,AAA7109395,144,116.681795,23.412903,1,0,0,0,0,2018-10-07 23:03:14,17,29749
AB00395,AAA7109395,126,116.68183,23.412873,1,0,0,0,0,2018-10-07 23:03:15,18,29749
AB00395,AAA7109395,118,116.68186499999999,23.412855,1,0,0,0,0,2018-10-07 23:03:16,15,29749
AB00395,AAA7109395,105,116.68193500000001,23.412815,1,0,0,0,0,2018-10-07 23:03:17,17,29749
AB00395,AAA7109395,95,116.68202,23.412791,1,0,0,0,0,2018-10-07 23:03:18,18,29749
AB00395,AAA7109395,109,116.68211799999999,23.412785,1,0,0,0,0,2018-10-07 23:03:19,19,29749
AB00395,AAA7109395,102,116.682195,23.412778,1,0,0,0,0,2018-10-07 23:03:20,22,29749
AB00395,AAA7109395,102,116.68231100000001,23.412782999999997,1,0,0,0,0,2018-10-07 23:03:21,24,29749
AB00395,AAA7109395,103,116.68241499999999,23.412755999999998,1,0,0,0,0,2018-10-07 23:03:22,25,29749
AB00395,AAA7109395,105,116.682503,23.412743,1,0,0,0,0,2018-10-07 23:03:23,25,29749
AB00395,AAA7109395,104,116.68258600000001,23.412736,1,0,0,0,0,2018-10-07 23:03:24,27,29749
AB00395,AAA7109395,111,116.68266799999999,23.412720999999998,1,0,0,0,0,2018-10-07 23:03:25,27,29749
AB00395,AAA7109395,107,116.682736,23.412715,1,0,0,0,0,2018-10-07 23:03:26,29,29749
AB00395,AAA7109395,104,116.682813,23.412698000000002,1,0,0,0,0,2018-10-07 23:03:27,31,29749
AB00395,AAA7109395,106,116.682895,23.412678,1,0,0,0,0,2018-10-07 23:03:28,31,29749
AB00395,AAA7109395,108,116.68298,23.412661,1,0,0,0,0,2018-10-07 23:03:29,31,29749
AB00395,AAA7109395,109,116.683066,23.412645,1,0,0,0,0,2018-10-07 23:03:30,30,29749
AB00395,AAA7109395,107,116.683171,23.412626,1,0,0,0,0,2018-10-07 23:03:31,30,29749
AB00395,AAA7109395,106,116.68326,23.412615,1,0,0,0,0,2018-10-07 23:03:32,29,29749
AB00395,AAA7109395,107,116.683341,23.4126,1,0,0,0,0,2018-10-07 23:03:33,28,29749
AB00395,AAA7109395,111,116.68348,23.41256,1,0,0,0,0,2018-10-07 23:03:35,23,29749
AB00395,AAA7109395,127,116.68356299999999,23.412501000000002,1,0,0,0,0,2018-10-07 23:03:37,21,29749
AB00395,AAA7109395,142,116.68359299999999,23.412456,1,0,0,0,0,2018-10-07 23:03:38,20,29749
AB00395,AAA7109395,160,116.68360600000001,23.412408,1,0,0,0,0,2018-10-07 23:03:39,19,29749
AB00395,AAA7109395,178,116.6836,23.412357999999998,1,0,0,0,0,2018-10-07 23:03:40,21,29749
AB00395,AAA7109395,189,116.683576,23.412303,1,0,0,0,0,2018-10-07 23:03:41,22,29749
AB00395,AAA7109395,194,116.683558,23.412241,1,0,0,0,0,2018-10-07 23:03:42,23,29749
AB00395,AAA7109395,199,116.683535,23.412176000000002,1,0,0,0,0,2018-10-07 23:03:43,25,29749
AB00395,AAA7109395,195,116.68351499999999,23.412108,1,0,0,0,0,2018-10-07 23:03:44,28,29749
AB00395,AAA7109395,194,116.683493,23.412035,1,0,0,0,0,2018-10-07 23:03:45,30,29749
AB00395,AAA7109395,195,116.68346799999999,23.411955,1,0,0,0,0,2018-10-07 23:03:46,33,29749
AB00395,AAA7109395,194,116.683443,23.411868,1,0,0,0,0,2018-10-07 23:03:47,36,29749
AB00395,AAA7109395,193,116.68342,23.411781,1,0,0,0,0,2018-10-07 23:03:48,36,29749
AB00395,AAA7109395,194,116.683396,23.411695,1,0,0,0,0,2018-10-07 23:03:49,35,29749
AB00395,AAA7109395,193,116.683373,23.411606,1,0,0,0,0,2018-10-07 23:03:50,36,29749
AB00395,AAA7109395,193,116.683348,23.411513,1,0,0,0,0,2018-10-07 23:03:51,38,29749
AB00395,AAA7109395,193,116.683323,23.41142,1,0,0,0,0,2018-10-07 23:03:52,38,29749
AB00395,AAA7109395,192,116.6833,23.411323,1,0,0,0,0,2018-10-07 23:03:53,40,29749
AB00395,AAA7109395,193,116.683246,23.411123,1,0,0,0,0,2018-10-07 23:03:55,41,29749
AB00395,AAA7109395,194,116.68321599999999,23.411020999999998,1,0,0,0,0,2018-10-07 23:03:56,41,29749
AB00395,AAA7109395,193,116.683186,23.410916,1,0,0,0,0,2018-10-07 23:03:57,41,29749
AB00395,AAA7109395,193,116.68316000000002,23.410816,1,0,0,0,0,2018-10-07 23:03:58,41,29749
AB00395,AAA7109395,192,116.68313500000001,23.410715,1,0,0,0,0,2018-10-07 23:03:59,41,29749
AB00395,AAA7109395,193,116.68310600000001,23.410616,1,0,0,0,0,2018-10-07 23:04:00,40,29749
AB00395,AAA7109395,193,116.68308300000001,23.410518,1,0,0,0,0,2018-10-07 23:04:01,40,29749
AB00395,AAA7109395,193,116.68305600000001,23.410418,1,0,0,0,0,2018-10-07 23:04:02,41,29749
AB00395,AAA7109395,193,116.68303300000001,23.410318,1,0,0,0,0,2018-10-07 23:04:03,41,29749
AB00395,AAA7109395,193,116.68300500000001,23.410215,1,0,0,0,0,2018-10-07 23:04:04,42,29749
AB00395,AAA7109395,193,116.682978,23.410107999999997,1,0,0,0,0,2018-10-07 23:04:05,44,29749
AB00395,AAA7109395,194,116.682948,23.409998,1,0,0,0,0,2018-10-07 23:04:06,45,29749
AB00395,AAA7109395,193,116.68291599999999,23.409882999999997,1,0,0,0,0,2018-10-07 23:04:07,47,29749
AB00395,AAA7109395,193,116.68288500000001,23.409766,1,0,0,0,0,2018-10-07 23:04:08,48,29749
AB00395,AAA7109395,193,116.682855,23.40965,1,0,0,0,0,2018-10-07 23:04:09,48,29749
AB00395,AAA7109395,193,116.682823,23.40953,1,0,0,0,0,2018-10-07 23:04:10,48,29749
AB00395,AAA7109395,192,116.682795,23.409416,1,0,0,0,0,2018-10-07 23:04:11,47,29749
AB00395,AAA7109395,193,116.68276599999999,23.409303,1,0,0,0,0,2018-10-07 23:04:12,47,29749
AB00395,AAA7109395,193,116.68273799999999,23.40919,1,0,0,0,0,2018-10-07 23:04:13,46,29749
AB00395,AAA7109395,193,116.682708,23.409078,1,0,0,0,0,2018-10-07 23:04:14,46,29749
AB00395,AAA7109395,194,116.68267800000001,23.408966,1,0,0,0,0,2018-10-07 23:04:15,46,29749
AB00395,AAA7109395,194,116.682648,23.40886,1,0,0,0,0,2018-10-07 23:04:16,44,29749
AB00395,AAA7109395,194,116.68262,23.408755,1,0,0,0,0,2018-10-07 23:04:17,43,29749
AB00395,AAA7109395,193,116.682593,23.408655,1,0,0,0,0,2018-10-07 23:04:18,42,29749
AB00395,AAA7109395,193,116.682566,23.408555,1,0,0,0,0,2018-10-07 23:04:19,41,29749
AB00395,AAA7109395,193,116.68254099999999,23.408461,1,0,0,0,0,2018-10-07 23:04:20,38,29749
AB00395,AAA7109395,193,116.68252,23.408376,1,0,0,0,0,2018-10-07 23:04:21,35,29749
AB00395,AAA7109395,191,116.682501,23.408295000000003,1,0,0,0,0,2018-10-07 23:04:22,33,29749
AB00395,AAA7109395,194,116.682478,23.408223,1,0,0,0,0,2018-10-07 23:04:23,29,29749
AB00395,AAA7109395,194,116.682456,23.408155999999998,1,0,0,0,0,2018-10-07 23:04:24,28,29749
AB00395,AAA7109395,194,116.68243500000001,23.408091,1,0,0,0,0,2018-10-07 23:04:25,27,29749
AB00395,AAA7109395,194,116.682418,23.408035,1,0,0,0,0,2018-10-07 23:04:26,25,29749
AB00395,AAA7109395,194,116.68240300000001,23.407981,1,0,0,0,0,2018-10-07 23:04:27,22,29749
AB00395,AAA7109395,194,116.682391,23.407935000000002,1,0,0,0,0,2018-10-07 23:04:28,19,29749
