vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AB00230,AAA7304230,206,115.781875,25.528698000000002,1,0,0,0,0,2018-09-30 08:57:02,54,27437
AB00230,AAA7304230,204,115.78181000000001,25.528573,1,0,0,0,0,2018-09-30 08:57:03,54,27437
AB00230,AAA7304230,200,115.781756,25.528448,1,0,0,0,0,2018-09-30 08:57:04,53,27437
AB00230,AAA7304230,199,115.781706,25.528325,1,0,0,0,0,2018-09-30 08:57:05,53,27437
AB00230,AAA7304230,197,115.78166,25.528195,1,0,0,0,0,2018-09-30 08:57:06,54,27437
AB00230,AAA7304230,194,115.781621,25.528064999999998,1,0,0,0,0,2018-09-30 08:57:07,53,27437
AB00230,AAA7304230,192,115.78158799999999,25.527935,1,0,0,0,0,2018-09-30 08:57:08,53,27437
AB00230,AAA7304230,188,115.78156499999999,25.527804999999997,1,0,0,0,0,2018-09-30 08:57:09,52,27437
AB00230,AAA7304230,185,115.78153600000002,25.527681,1,0,0,0,0,2018-09-30 08:57:10,53,27437
AB00230,AAA7304230,186,115.781516,25.527541,1,0,0,0,0,2018-09-30 08:57:11,56,27437
AB00230,AAA7304230,185,115.781501,25.527396,1,0,0,0,0,2018-09-30 08:57:12,58,27437
AB00230,AAA7304230,181,115.781493,25.527256,1,0,0,0,0,2018-09-30 08:57:13,57,27437
AB00230,AAA7304230,180,115.78148999999999,25.527113,1,0,0,0,0,2018-09-30 08:57:14,58,27438
AB00230,AAA7304230,181,115.78148799999998,25.526973,1,0,0,0,0,2018-09-30 08:57:15,58,27438
AB00230,AAA7304230,177,115.78149099999999,25.526833,1,0,0,0,0,2018-09-30 08:57:16,55,27438
AB00230,AAA7304230,177,115.78149499999999,25.52669,1,0,0,0,0,2018-09-30 08:57:17,57,27438
AB00230,AAA7304230,182,115.78148799999998,25.52654,1,0,0,0,0,2018-09-30 08:57:18,59,27438
AB00230,AAA7304230,180,115.78148300000001,25.526398,1,0,0,0,0,2018-09-30 08:57:19,56,27438
AB00230,AAA7304230,178,115.78148300000001,25.526260999999998,1,0,0,0,0,2018-09-30 08:57:20,55,27438
AB00230,AAA7304230,179,115.781481,25.526123000000002,1,0,0,0,0,2018-09-30 08:57:21,55,27438
AB00230,AAA7304230,180,115.781481,25.525983,1,0,0,0,0,2018-09-30 08:57:22,56,27438
AB00230,AAA7304230,179,115.78148,25.525841,1,0,0,0,0,2018-09-30 08:57:23,56,27438
AB00230,AAA7304230,178,115.781481,25.525698000000002,1,0,0,0,0,2018-09-30 08:57:24,57,27438
AB00230,AAA7304230,180,115.78148,25.525551,1,0,0,0,0,2018-09-30 08:57:25,59,27438
AB00230,AAA7304230,179,115.781498,25.52543,1,0,0,0,0,2018-09-30 08:57:26,55,27438
AB00230,AAA7304230,176,115.781516,25.525295,1,0,0,0,0,2018-09-30 08:57:27,54,27438
AB00230,AAA7304230,176,115.781525,25.525151,1,0,0,0,0,2018-09-30 08:57:28,57,27438
AB00230,AAA7304230,180,115.78152299999999,25.525002999999998,1,0,0,0,0,2018-09-30 08:57:29,59,27438
AB00230,AAA7304230,180,115.78151799999999,25.524853,1,0,0,0,0,2018-09-30 08:57:30,59,27438
AB00230,AAA7304230,180,115.78151499999998,25.524704999999997,1,0,0,0,0,2018-09-30 08:57:31,59,27438
AB00230,AAA7304230,179,115.78151499999998,25.524558,1,0,0,0,0,2018-09-30 08:57:32,57,27438
AB00230,AAA7304230,176,115.781521,25.524420000000003,1,0,0,0,0,2018-09-30 08:57:33,55,27438
AB00230,AAA7304230,180,115.78152,25.524279999999997,1,0,0,0,0,2018-09-30 08:57:34,56,27438
AB00230,AAA7304230,180,115.781516,25.524141,1,0,0,0,0,2018-09-30 08:57:35,55,27438
AB00230,AAA7304230,177,115.78151799999999,25.524008,1,0,0,0,0,2018-09-30 08:57:36,52,27438
AB00230,AAA7304230,178,115.78152,25.523882999999998,1,0,0,0,0,2018-09-30 08:57:37,50,27438
AB00230,AAA7304230,181,115.781516,25.523765,1,0,0,0,0,2018-09-30 08:57:38,47,27438
AB00230,AAA7304230,183,115.78151000000001,25.523657999999998,1,0,0,0,0,2018-09-30 08:57:39,43,27438
AB00230,AAA7304230,182,115.78150500000001,25.523554999999998,1,0,0,0,0,2018-09-30 08:57:40,40,27438
AB00230,AAA7304230,180,115.781503,25.523451,1,0,0,0,0,2018-09-30 08:57:41,40,27438
AB00230,AAA7304230,180,115.781498,25.523348000000002,1,0,0,0,0,2018-09-30 08:57:42,40,27438
AB00230,AAA7304230,178,115.781501,25.523245000000003,1,0,0,0,0,2018-09-30 08:57:43,41,27438
AB00230,AAA7304230,177,115.78150500000001,25.523138,1,0,0,0,0,2018-09-30 08:57:44,42,27438
AB00230,AAA7304230,177,115.781508,25.52303,1,0,0,0,0,2018-09-30 08:57:45,43,27438
AB00230,AAA7304230,179,115.78150600000001,25.522918,1,0,0,0,0,2018-09-30 08:57:46,44,27438
AB00230,AAA7304230,177,115.78151100000001,25.522801,1,0,0,0,0,2018-09-30 08:57:47,46,27438
AB00230,AAA7304230,179,115.781508,25.522682999999997,1,0,0,0,0,2018-09-30 08:57:48,47,27438
AB00230,AAA7304230,179,115.781503,25.522560000000002,1,0,0,0,0,2018-09-30 08:57:49,48,27438
AB00230,AAA7304230,180,115.781498,25.522433,1,0,0,0,0,2018-09-30 08:57:50,50,27438
AB00230,AAA7304230,180,115.78149099999999,25.522306,1,0,0,0,0,2018-09-30 08:57:51,50,27438
AB00230,AAA7304230,181,115.78148600000002,25.522178,1,0,0,0,0,2018-09-30 08:57:52,51,27438
AB00230,AAA7304230,183,115.781476,25.522048,1,0,0,0,0,2018-09-30 08:57:53,52,27438
AB00230,AAA7304230,182,115.78146799999999,25.521918,1,0,0,0,0,2018-09-30 08:57:54,52,27438
AB00230,AAA7304230,187,115.781451,25.521788,1,0,0,0,0,2018-09-30 08:57:55,52,27438
AB00230,AAA7304230,192,115.781421,25.521658,1,0,0,0,0,2018-09-30 08:57:56,51,27438
AB00230,AAA7304230,195,115.78138799999999,25.521526,1,0,0,0,0,2018-09-30 08:57:57,53,27438
AB00230,AAA7304230,201,115.781355,25.521396,1,0,0,0,0,2018-09-30 08:57:58,53,27438
AB00230,AAA7304230,200,115.781306,25.521266,1,0,0,0,0,2018-09-30 08:57:59,54,27438
AB00230,AAA7304230,200,115.78127099999999,25.521133,1,0,0,0,0,2018-09-30 08:58:00,55,27438
AB00230,AAA7304230,204,115.78121599999999,25.521006,1,0,0,0,0,2018-09-30 08:58:01,54,27438
AB00230,AAA7304230,208,115.78115,25.520888,1,0,0,0,0,2018-09-30 08:58:02,53,27438
AB00230,AAA7304230,211,115.781075,25.520775,1,0,0,0,0,2018-09-30 08:58:03,53,27438
AB00230,AAA7304230,215,115.78099099999999,25.520666000000002,1,0,0,0,0,2018-09-30 08:58:04,52,27438
AB00230,AAA7304230,218,115.78090300000001,25.520566,1,0,0,0,0,2018-09-30 08:58:05,51,27438
AB00230,AAA7304230,221,115.78081,25.520473000000003,1,0,0,0,0,2018-09-30 08:58:06,50,27438
AB00230,AAA7304230,223,115.78071499999999,25.520386,1,0,0,0,0,2018-09-30 08:58:07,49,27438
AB00230,AAA7304230,224,115.78062,25.520298,1,0,0,0,0,2018-09-30 08:58:08,48,27438
AB00230,AAA7304230,223,115.78053100000001,25.520215,1,0,0,0,0,2018-09-30 08:58:09,46,27438
AB00230,AAA7304230,228,115.78043600000001,25.520135999999997,1,0,0,0,0,2018-09-30 08:58:10,47,27438
AB00230,AAA7304230,227,115.78034,25.520058,1,0,0,0,0,2018-09-30 08:58:11,47,27438
AB00230,AAA7304230,227,115.780243,25.519981,1,0,0,0,0,2018-09-30 08:58:12,46,27438
AB00230,AAA7304230,227,115.78014499999999,25.519903,1,0,0,0,0,2018-09-30 08:58:13,47,27438
AB00230,AAA7304230,227,115.780045,25.519823000000002,1,0,0,0,0,2018-09-30 08:58:14,48,27438
AB00230,AAA7304230,228,115.779946,25.51974,1,0,0,0,0,2018-09-30 08:58:15,49,27438
AB00230,AAA7304230,229,115.779848,25.519656,1,0,0,0,0,2018-09-30 08:58:16,49,27438
AB00230,AAA7304230,228,115.779753,25.519573,1,0,0,0,0,2018-09-30 08:58:17,49,27438
AB00230,AAA7304230,228,115.779655,25.519491,1,0,0,0,0,2018-09-30 08:58:18,49,27438
AB00230,AAA7304230,227,115.77956,25.519408,1,0,0,0,0,2018-09-30 08:58:19,48,27438
AB00230,AAA7304230,226,115.77946599999999,25.519326,1,0,0,0,0,2018-09-30 08:58:20,47,27438
AB00230,AAA7304230,225,115.77938,25.519246,1,0,0,0,0,2018-09-30 08:58:21,44,27438
AB00230,AAA7304230,226,115.77928999999999,25.519170000000003,1,0,0,0,0,2018-09-30 08:58:22,44,27438
AB00230,AAA7304230,226,115.779196,25.519092999999998,1,0,0,0,0,2018-09-30 08:58:23,45,27438
AB00230,AAA7304230,227,115.779098,25.519011,1,0,0,0,0,2018-09-30 08:58:24,48,27439
AB00230,AAA7304230,227,115.779001,25.518929999999997,1,0,0,0,0,2018-09-30 08:58:25,47,27439
AB00230,AAA7304230,226,115.77890500000001,25.51885,1,0,0,0,0,2018-09-30 08:58:26,47,27439
AB00230,AAA7304230,225,115.778811,25.51877,1,0,0,0,0,2018-09-30 08:58:27,46,27439
AB00230,AAA7304230,226,115.77871999999999,25.51869,1,0,0,0,0,2018-09-30 08:58:28,46,27439
AB00230,AAA7304230,225,115.778631,25.518611,1,0,0,0,0,2018-09-30 08:58:29,44,27439
AB00230,AAA7304230,227,115.77854099999999,25.518532999999998,1,0,0,0,0,2018-09-30 08:58:30,44,27439
AB00230,AAA7304230,227,115.778453,25.518458,1,0,0,0,0,2018-09-30 08:58:31,43,27439
AB00230,AAA7304230,228,115.778361,25.518386,1,0,0,0,0,2018-09-30 08:58:32,43,27439
AB00230,AAA7304230,226,115.778275,25.518313,1,0,0,0,0,2018-09-30 08:58:33,42,27439
AB00230,AAA7304230,226,115.77819,25.518241,1,0,0,0,0,2018-09-30 08:58:34,41,27439
AB00230,AAA7304230,228,115.77810500000001,25.51817,1,0,0,0,0,2018-09-30 08:58:35,42,27439
AB00230,AAA7304230,227,115.778021,25.5181,1,0,0,0,0,2018-09-30 08:58:36,42,27439
AB00230,AAA7304230,228,115.77793799999999,25.518031,1,0,0,0,0,2018-09-30 08:58:37,41,27439
AB00230,AAA7304230,226,115.77785300000001,25.517958,1,0,0,0,0,2018-09-30 08:58:38,42,27439
AB00230,AAA7304230,227,115.77776499999999,25.517885,1,0,0,0,0,2018-09-30 08:58:39,44,27439
AB00230,AAA7304230,233,115.77766100000001,25.517815,1,0,0,0,0,2018-09-30 08:58:40,47,27439
AB00230,AAA7304230,230,115.77756000000001,25.51774,1,0,0,0,0,2018-09-30 08:58:41,47,27439
AB00230,AAA7304230,227,115.777468,25.517665,1,0,0,0,0,2018-09-30 08:58:42,45,27439
AB00230,AAA7304230,231,115.77736999999999,25.51759,1,0,0,0,0,2018-09-30 08:58:43,48,27439
AB00230,AAA7304230,231,115.777271,25.517516,1,0,0,0,0,2018-09-30 08:58:44,48,27439
AB00230,AAA7304230,227,115.777178,25.517435,1,0,0,0,0,2018-09-30 08:58:45,48,27439
AB00230,AAA7304230,226,115.77708600000001,25.517351,1,0,0,0,0,2018-09-30 08:58:46,47,27439
AB00230,AAA7304230,227,115.776991,25.517267999999998,1,0,0,0,0,2018-09-30 08:58:47,49,27439
AB00230,AAA7304230,226,115.776898,25.517185,1,0,0,0,0,2018-09-30 08:58:48,48,27439
AB00230,AAA7304230,227,115.776801,25.517103,1,0,0,0,0,2018-09-30 08:58:49,49,27439
AB00230,AAA7304230,227,115.776703,25.517021,1,0,0,0,0,2018-09-30 08:58:50,49,27439
AB00230,AAA7304230,228,115.776601,25.516938,1,0,0,0,0,2018-09-30 08:58:51,50,27439
AB00230,AAA7304230,228,115.776501,25.516855,1,0,0,0,0,2018-09-30 08:58:52,50,27439
AB00230,AAA7304230,228,115.776398,25.51677,1,0,0,0,0,2018-09-30 08:58:53,50,27439
AB00230,AAA7304230,227,115.776298,25.516686,1,0,0,0,0,2018-09-30 08:58:54,48,27439
AB00230,AAA7304230,230,115.77618600000001,25.516603,1,0,0,0,0,2018-09-30 08:58:55,50,27439
AB00230,AAA7304230,231,115.77609,25.516516,1,0,0,0,0,2018-09-30 08:58:56,50,27439
AB00230,AAA7304230,230,115.77598300000001,25.516435,1,0,0,0,0,2018-09-30 08:58:57,50,27439
AB00230,AAA7304230,231,115.775876,25.516354999999997,1,0,0,0,0,2018-09-30 08:58:58,50,27439
AB00230,AAA7304230,232,115.77576599999999,25.516276,1,0,0,0,0,2018-09-30 08:58:59,50,27439
AB00230,AAA7304230,232,115.77565600000001,25.516203,1,0,0,0,0,2018-09-30 08:59:00,49,27439
AB00230,AAA7304230,237,115.775543,25.516135000000002,1,0,0,0,0,2018-09-30 08:59:01,50,27439
AB00230,AAA7304230,234,115.77543500000002,25.516063,1,0,0,0,0,2018-09-30 08:59:02,48,27439
AB00230,AAA7304230,235,115.775326,25.515992999999998,1,0,0,0,0,2018-09-30 08:59:03,47,27439
AB00230,AAA7304230,236,115.77521999999999,25.515928,1,0,0,0,0,2018-09-30 08:59:04,45,27439
AB00230,AAA7304230,236,115.775116,25.515863,1,0,0,0,0,2018-09-30 08:59:05,44,27439
AB00230,AAA7304230,234,115.775023,25.515803,1,0,0,0,0,2018-09-30 08:59:06,42,27439
AB00230,AAA7304230,236,115.774925,25.515743,1,0,0,0,0,2018-09-30 08:59:07,42,27439
AB00230,AAA7304230,236,115.774825,25.515685,1,0,0,0,0,2018-09-30 08:59:08,42,27439
AB00230,AAA7304230,236,115.774725,25.515625,1,0,0,0,0,2018-09-30 08:59:09,43,27439
AB00230,AAA7304230,235,115.774625,25.515566,1,0,0,0,0,2018-09-30 08:59:10,43,27439
AB00230,AAA7304230,236,115.774525,25.515511,1,0,0,0,0,2018-09-30 08:59:11,42,27439
AB00230,AAA7304230,234,115.774428,25.515455,1,0,0,0,0,2018-09-30 08:59:12,42,27439
AB00230,AAA7304230,233,115.77433300000001,25.515395,1,0,0,0,0,2018-09-30 08:59:13,42,27439
AB00230,AAA7304230,233,115.77423300000001,25.515333,1,0,0,0,0,2018-09-30 08:59:14,44,27439
AB00230,AAA7304230,236,115.77403000000001,25.515213,1,0,0,0,0,2018-09-30 08:59:16,45,27439
AB00230,AAA7304230,234,115.77383999999999,25.515086,1,0,0,0,0,2018-09-30 08:59:18,43,27439
AB00230,AAA7304230,235,115.77374499999999,25.515021,1,0,0,0,0,2018-09-30 08:59:19,44,27439
AB00230,AAA7304230,237,115.773655,25.514968,1,0,0,0,0,2018-09-30 08:59:20,44,27439
AB00230,AAA7304230,235,115.77356,25.514905,1,0,0,0,0,2018-09-30 08:59:21,43,27439
AB00230,AAA7304230,236,115.77346299999999,25.514845,1,0,0,0,0,2018-09-30 08:59:22,43,27439
AB00230,AAA7304230,234,115.77328100000001,25.51473,1,0,0,0,0,2018-09-30 08:59:24,39,27439
AB00230,AAA7304230,235,115.773195,25.514673000000002,1,0,0,0,0,2018-09-30 08:59:25,39,27439
AB00230,AAA7304230,235,115.77311,25.51462,1,0,0,0,0,2018-09-30 08:59:26,39,27439
AB00230,AAA7304230,238,115.77301999999999,25.514566000000002,1,0,0,0,0,2018-09-30 08:59:27,38,27439
AB00230,AAA7304230,236,115.77293300000001,25.514515,1,0,0,0,0,2018-09-30 08:59:28,36,27439
AB00230,AAA7304230,237,115.772848,25.514470000000003,1,0,0,0,0,2018-09-30 08:59:29,34,27439
AB00230,AAA7304230,235,115.77278100000001,25.514429999999997,1,0,0,0,0,2018-09-30 08:59:30,28,27439
AB00230,AAA7304230,239,115.77271100000002,25.514391,1,0,0,0,0,2018-09-30 08:59:31,28,27439
AB00230,AAA7304230,236,115.772655,25.514357999999998,1,0,0,0,0,2018-09-30 08:59:32,23,27439
AB00230,AAA7304230,237,115.7726,25.514331,1,0,0,0,0,2018-09-30 08:59:33,21,27439
AB00230,AAA7304230,235,115.77256000000001,25.514306,1,0,0,0,0,2018-09-30 08:59:34,18,27439
AB00230,AAA7304230,236,115.772526,25.514285,1,0,0,0,0,2018-09-30 08:59:35,15,27439
AB00230,AAA7304230,238,115.77249099999999,25.514263,1,0,0,0,0,2018-09-30 08:59:36,18,27439
AB00230,AAA7304230,239,115.77246299999999,25.514243,1,0,0,0,0,2018-09-30 08:59:37,16,27439
AB00230,AAA7304230,236,115.77243999999999,25.514218,1,0,0,0,0,2018-09-30 08:59:38,14,27439
AB00230,AAA7304230,236,115.77239099999998,25.514191,1,0,0,0,0,2018-09-30 08:59:39,16,27439
AB00230,AAA7304230,240,115.772306,25.514173,1,0,0,0,0,2018-09-30 08:59:40,21,27439
AB00230,AAA7304230,241,115.772248,25.514135,1,0,0,0,0,2018-09-30 08:59:41,23,27439
AB00230,AAA7304230,238,115.77219,25.514104999999997,1,0,0,0,0,2018-09-30 08:59:42,25,27439
AB00230,AAA7304230,232,115.77213300000001,25.51407,1,0,0,0,0,2018-09-30 08:59:43,25,27439
AB00230,AAA7304230,234,115.77206799999999,25.514032999999998,1,0,0,0,0,2018-09-30 08:59:44,28,27439
AB00230,AAA7304230,234,115.772003,25.51399,1,0,0,0,0,2018-09-30 08:59:45,30,27439
AB00230,AAA7304230,234,115.77193100000001,25.513945,1,0,0,0,0,2018-09-30 08:59:46,31,27439
AB00230,AAA7304230,233,115.771856,25.513898,1,0,0,0,0,2018-09-30 08:59:47,33,27439
AB00230,AAA7304230,234,115.771775,25.51384,1,0,0,0,0,2018-09-30 08:59:48,35,27439
AB00230,AAA7304230,232,115.77168999999999,25.513776,1,0,0,0,0,2018-09-30 08:59:49,37,27439
AB00230,AAA7304230,231,115.771621,25.513701,1,0,0,0,0,2018-09-30 08:59:50,39,27439
AB00230,AAA7304230,231,115.77153100000001,25.513635,1,0,0,0,0,2018-09-30 08:59:51,42,27439
