vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AB00386,AAA7109386,0,115.79421,25.583741,1,0,0,0,0,2018-10-07 22:30:23,0,70993
AB00386,AAA7109386,0,115.79421,25.583741,1,0,0,0,0,2018-10-07 22:30:24,0,70993
AB00386,AAA7109386,0,115.79421,25.583741,1,0,0,0,0,2018-10-07 22:30:25,0,70993
AB00386,AAA7109386,0,115.79421,25.583741,1,0,0,0,0,2018-10-07 22:30:26,0,70993
AB00386,AAA7109386,0,115.79421,25.583741,1,0,0,0,0,2018-10-07 22:30:27,0,70993
AB00386,AAA7109386,0,115.79421,25.583741,1,0,0,0,0,2018-10-07 22:30:28,0,70993
AB00386,AAA7109386,0,115.79421,25.583741,1,0,0,0,0,2018-10-07 22:30:29,0,70993
AB00386,AAA7109386,0,115.79421,25.583741,1,0,0,0,0,2018-10-07 22:30:30,0,70993
AB00386,AAA7109386,0,115.79421,25.583741,1,0,0,0,0,2018-10-07 22:30:31,0,70993
AB00386,AAA7109386,0,115.79421,25.583741,1,0,0,0,0,2018-10-07 22:30:32,0,70993
AB00386,AAA7109386,0,115.79421,25.583741,1,0,0,0,0,2018-10-07 22:30:33,0,70993
AB00386,AAA7109386,0,115.79421,25.583741,1,0,0,0,0,2018-10-07 22:30:34,0,70993
AB00386,AAA7109386,0,115.79421,25.583741,1,0,0,0,0,2018-10-07 22:30:35,0,70993
AB00386,AAA7109386,0,115.79421,25.583741,1,0,0,0,0,2018-10-07 22:30:36,0,70993
AB00386,AAA7109386,0,115.79421,25.583741,1,0,0,0,0,2018-10-07 22:30:37,0,70993
AB00386,AAA7109386,0,115.79421,25.583741,1,0,0,0,0,2018-10-07 22:30:38,0,70993
AB00386,AAA7109386,319,115.794278,25.583652999999998,1,0,0,0,0,2018-10-07 22:30:39,0,70993
AB00386,AAA7109386,321,115.794276,25.58365,1,0,0,0,0,2018-10-07 22:30:40,0,70993
AB00386,AAA7109386,313,115.79424499999999,25.583671,1,0,0,0,0,2018-10-07 22:30:41,0,70993
AB00386,AAA7109386,313,115.79424499999999,25.583676,1,0,0,0,0,2018-10-07 22:30:42,0,70993
AB00386,AAA7109386,313,115.79424499999999,25.583691,1,0,0,0,0,2018-10-07 22:30:43,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.58369,1,0,0,0,0,2018-10-07 22:30:44,0,70993
AB00386,AAA7109386,313,115.79426299999999,25.583686,1,0,0,0,0,2018-10-07 22:30:45,0,70993
AB00386,AAA7109386,313,115.79426299999999,25.58369,1,0,0,0,0,2018-10-07 22:30:46,0,70993
AB00386,AAA7109386,313,115.79426299999999,25.583688000000002,1,0,0,0,0,2018-10-07 22:30:47,0,70993
AB00386,AAA7109386,313,115.794261,25.583693,1,0,0,0,0,2018-10-07 22:30:48,0,70993
AB00386,AAA7109386,313,115.79426000000001,25.583701,1,0,0,0,0,2018-10-07 22:30:49,0,70993
AB00386,AAA7109386,313,115.79426000000001,25.583701,1,0,0,0,0,2018-10-07 22:30:50,0,70993
AB00386,AAA7109386,313,115.79426000000001,25.583701,1,0,0,0,0,2018-10-07 22:30:51,0,70993
AB00386,AAA7109386,313,115.79426000000001,25.583701,1,0,0,0,0,2018-10-07 22:30:52,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:30:53,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:30:54,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:30:55,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:30:56,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:30:57,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:30:58,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:30:59,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:00,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:01,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:02,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:03,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:04,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:05,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:06,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:07,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:08,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:09,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:10,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:11,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:12,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:13,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:14,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:15,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:16,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:17,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:18,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:19,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:20,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:21,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:22,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:23,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:24,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:25,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:26,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:27,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:28,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:29,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:30,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:31,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:32,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:33,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:34,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:35,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:36,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:37,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:38,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:39,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:40,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:41,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:42,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:43,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:44,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:45,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:46,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:47,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:48,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:49,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:50,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:51,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:52,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:53,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:54,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:55,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:56,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:57,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:58,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:31:59,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:00,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:01,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:02,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:03,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:04,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:05,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:06,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:07,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:08,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:09,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:10,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:11,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:12,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:13,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:14,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:15,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:16,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:17,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:18,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:19,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:20,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:21,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:22,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:23,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:24,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:25,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:26,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:27,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:28,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:29,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:30,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:31,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:32,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:33,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:34,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:35,0,70993
AB00386,AAA7109386,313,115.79425800000001,25.583701,1,0,0,0,0,2018-10-07 22:32:36,0,70993
