vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:02,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:03,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:04,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:05,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:06,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:07,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:09,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:11,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:12,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:13,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:14,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:15,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:16,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:17,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:18,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:19,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:20,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:21,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:22,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:23,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:24,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:25,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:26,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:27,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:28,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:29,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:30,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:31,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:32,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:33,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:34,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:35,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:36,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:37,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:38,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:39,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:40,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:41,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:42,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:43,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:44,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:45,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:46,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:47,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:48,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:49,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:50,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:51,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:52,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:53,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:54,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:55,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:56,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:57,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:58,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:15:59,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:00,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:01,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:02,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:03,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:04,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:05,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:06,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:07,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:08,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:09,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:10,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:11,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:12,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:13,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:14,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:15,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:16,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:17,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:18,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:19,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:20,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:21,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:22,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:23,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:24,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:25,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:26,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:27,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:28,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:29,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:30,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:31,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:32,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:33,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:34,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:36,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:37,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:38,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:39,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:40,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:41,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:42,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:43,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:44,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:45,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:46,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:47,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:48,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:49,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:50,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:51,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:52,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:53,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:54,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:55,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:56,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:57,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:58,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:16:59,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:00,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:01,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:02,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:03,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:04,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:05,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:06,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:07,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:08,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:09,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:10,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:11,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:12,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:13,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:14,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:15,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:16,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:17,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:18,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:19,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:20,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:21,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:22,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:23,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:24,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:25,0,24433
AA00388,AAA7109388,192,117.48169299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:26,0,24433
AA00388,AAA7109388,156,117.481753,27.329853000000004,1,0,0,0,0,2018-09-29 00:17:27,0,24433
AA00388,AAA7109388,125,117.48176299999999,27.329848,1,0,0,0,0,2018-09-29 00:17:28,0,24433
AA00388,AAA7109388,78,117.481793,27.32987,1,0,0,0,0,2018-09-29 00:17:29,0,24433
AA00388,AAA7109388,78,117.48181299999999,27.329863,1,0,0,0,0,2018-09-29 00:17:30,0,24433
AA00388,AAA7109388,78,117.48182,27.329856,1,0,0,0,0,2018-09-29 00:17:31,0,24433
AA00388,AAA7109388,91,117.48183,27.329859999999996,1,0,0,0,0,2018-09-29 00:17:32,0,24433
AA00388,AAA7109388,94,117.48184099999999,27.329859999999996,1,0,0,0,0,2018-09-29 00:17:33,0,24433
AA00388,AAA7109388,116,117.481851,27.329856,1,0,0,0,0,2018-09-29 00:17:34,0,24433
AA00388,AAA7109388,94,117.48186299999999,27.329855,1,0,0,0,0,2018-09-29 00:17:35,0,24433
AA00388,AAA7109388,160,117.481871,27.329833,1,0,0,0,0,2018-09-29 00:17:36,0,24433
AA00388,AAA7109388,136,117.481881,27.329821000000003,1,0,0,0,0,2018-09-29 00:17:37,0,24433
AA00388,AAA7109388,126,117.481895,27.329818,1,0,0,0,0,2018-09-29 00:17:38,0,24433
AA00388,AAA7109388,126,117.48191000000001,27.329822999999998,1,0,0,0,0,2018-09-29 00:17:39,0,24433
AA00388,AAA7109388,178,117.48191499999999,27.329805,1,0,0,0,0,2018-09-29 00:17:40,0,24433
AA00388,AAA7109388,178,117.481923,27.3298,1,0,0,0,0,2018-09-29 00:17:41,0,24433
AA00388,AAA7109388,149,117.48193,27.329793,1,0,0,0,0,2018-09-29 00:17:42,0,24433
AA00388,AAA7109388,149,117.481946,27.329811,1,0,0,0,0,2018-09-29 00:17:43,0,24433
AA00388,AAA7109388,149,117.481953,27.329811,1,0,0,0,0,2018-09-29 00:17:44,0,24433
AA00388,AAA7109388,149,117.481951,27.329808,1,0,0,0,0,2018-09-29 00:17:45,0,24433
AA00388,AAA7109388,189,117.481955,27.329801,1,0,0,0,0,2018-09-29 00:17:46,0,24433
AA00388,AAA7109388,189,117.481958,27.329796,1,0,0,0,0,2018-09-29 00:17:47,0,24433
AA00388,AAA7109388,189,117.48196100000001,27.329790000000003,1,0,0,0,0,2018-09-29 00:17:48,0,24433
AA00388,AAA7109388,189,117.48196499999999,27.329781,1,0,0,0,0,2018-09-29 00:17:49,0,24433
AA00388,AAA7109388,189,117.481981,27.329803000000002,1,0,0,0,0,2018-09-29 00:17:50,0,24433
AA00388,AAA7109388,207,117.48198000000001,27.3298,1,0,0,0,0,2018-09-29 00:17:51,0,24433
AA00388,AAA7109388,188,117.481975,27.329756,1,0,0,0,0,2018-09-29 00:17:52,0,24433
AA00388,AAA7109388,188,117.48196999999999,27.329767999999998,1,0,0,0,0,2018-09-29 00:17:53,0,24433
AA00388,AAA7109388,188,117.48196599999999,27.329775,1,0,0,0,0,2018-09-29 00:17:54,0,24433
AA00388,AAA7109388,188,117.481968,27.329763,1,0,0,0,0,2018-09-29 00:17:55,0,24433
AA00388,AAA7109388,188,117.48196499999999,27.329755,1,0,0,0,0,2018-09-29 00:17:56,0,24433
AA00388,AAA7109388,188,117.48193799999999,27.329755,1,0,0,0,0,2018-09-29 00:17:57,0,24433
AA00388,AAA7109388,188,117.48193,27.329758,1,0,0,0,0,2018-09-29 00:17:58,0,24433
AA00388,AAA7109388,188,117.481926,27.329745000000003,1,0,0,0,0,2018-09-29 00:17:59,0,24433
AA00388,AAA7109388,202,117.48191299999999,27.329721000000003,1,0,0,0,0,2018-09-29 00:18:00,0,24433
AA00388,AAA7109388,194,117.481903,27.329701,1,0,0,0,0,2018-09-29 00:18:01,0,24433
AA00388,AAA7109388,205,117.481893,27.329690999999997,1,0,0,0,0,2018-09-29 00:18:02,0,24433
AA00388,AAA7109388,169,117.48188799999998,27.329684999999998,1,0,0,0,0,2018-09-29 00:18:03,0,24433
AA00388,AAA7109388,192,117.48188300000001,27.329665999999996,1,0,0,0,0,2018-09-29 00:18:04,0,24433
AA00388,AAA7109388,218,117.48186499999998,27.329648,1,0,0,0,0,2018-09-29 00:18:05,0,24433
AA00388,AAA7109388,166,117.48186100000001,27.329629999999998,1,0,0,0,0,2018-09-29 00:18:06,0,24433
AA00388,AAA7109388,181,117.48186299999999,27.329601,1,0,0,0,0,2018-09-29 00:18:07,13,24433
AA00388,AAA7109388,190,117.48186299999999,27.329571,1,0,0,0,0,2018-09-29 00:18:08,0,24433
AA00388,AAA7109388,275,117.48184099999999,27.329565999999996,1,0,0,0,0,2018-09-29 00:18:09,0,24433
AA00388,AAA7109388,231,117.48183799999998,27.329559999999997,1,0,0,0,0,2018-09-29 00:18:10,0,24433
AA00388,AAA7109388,244,117.48182800000001,27.329548,1,0,0,0,0,2018-09-29 00:18:11,0,24433
AA00388,AAA7109388,202,117.481826,27.329538,1,0,0,0,0,2018-09-29 00:18:12,0,24433
AA00388,AAA7109388,238,117.48181799999999,27.329538,1,0,0,0,0,2018-09-29 00:18:13,0,24433
AA00388,AAA7109388,203,117.481821,27.329541,1,0,0,0,0,2018-09-29 00:18:14,0,24433
AA00388,AAA7109388,218,117.481808,27.32953,1,0,0,0,0,2018-09-29 00:18:15,0,24433
AA00388,AAA7109388,207,117.481806,27.329511,1,0,0,0,0,2018-09-29 00:18:16,0,24433
AA00388,AAA7109388,205,117.481803,27.329495,1,0,0,0,0,2018-09-29 00:18:17,0,24433
AA00388,AAA7109388,220,117.481798,27.329475,1,0,0,0,0,2018-09-29 00:18:18,0,24433
AA00388,AAA7109388,211,117.48179099999999,27.329445,1,0,0,0,0,2018-09-29 00:18:19,0,24433
AA00388,AAA7109388,212,117.481788,27.329425,1,0,0,0,0,2018-09-29 00:18:20,0,24433
