vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:53:54,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:53:55,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:53:56,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:53:57,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:53:59,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:00,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:01,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:02,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:03,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:04,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:05,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:06,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:07,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:08,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:09,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:11,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:12,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:13,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:15,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:16,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:17,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:18,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:19,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:20,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:21,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:22,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:23,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:24,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:25,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:26,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:27,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:28,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:29,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:30,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:31,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:32,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:33,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:34,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:35,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:36,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:37,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:38,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:39,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:40,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:41,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:42,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:43,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:44,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:45,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:46,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:47,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:48,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:49,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:50,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:51,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:52,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:53,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:54,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:55,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:56,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:57,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:58,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:54:59,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:55:00,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:55:01,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:55:02,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:55:03,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:55:04,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:55:05,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:55:06,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:55:07,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:55:08,0,9329
AB00198,AAA5413198,0,115.77831100000002,24.607383,1,0,0,0,0,2018-09-26 22:55:09,0,9329
AB00198,AAA5413198,57,115.778376,24.607463,1,0,0,0,0,2018-09-26 22:55:10,11,9329
AB00198,AAA5413198,67,115.77838799999999,24.607460999999997,1,0,0,0,0,2018-09-26 22:55:11,13,9329
AB00198,AAA5413198,67,115.77838799999999,24.607456,1,0,0,0,0,2018-09-26 22:55:12,0,9329
AB00198,AAA5413198,34,115.77838500000001,24.607446,1,0,0,0,0,2018-09-26 22:55:13,0,9329
AB00198,AAA5413198,19,115.778398,24.607441,1,0,0,0,0,2018-09-26 22:55:14,11,9329
AB00198,AAA5413198,19,115.778396,24.607448,1,0,0,0,0,2018-09-26 22:55:15,0,9329
AB00198,AAA5413198,19,115.77841000000001,24.607418,1,0,0,0,0,2018-09-26 22:55:16,0,9329
AB00198,AAA5413198,19,115.77843,24.607403,1,0,0,0,0,2018-09-26 22:55:17,0,9329
AB00198,AAA5413198,19,115.778423,24.607403,1,0,0,0,0,2018-09-26 22:55:18,0,9329
AB00198,AAA5413198,19,115.778421,24.607408,1,0,0,0,0,2018-09-26 22:55:19,0,9329
AB00198,AAA5413198,19,115.77842,24.607405,1,0,0,0,0,2018-09-26 22:55:20,0,9329
AB00198,AAA5413198,19,115.77841299999999,24.607405,1,0,0,0,0,2018-09-26 22:55:21,0,9329
AB00198,AAA5413198,19,115.77839499999999,24.607391,1,0,0,0,0,2018-09-26 22:55:23,0,9329
AB00198,AAA5413198,19,115.778396,24.60739,1,0,0,0,0,2018-09-26 22:55:25,0,9329
AB00198,AAA5413198,19,115.778396,24.60739,1,0,0,0,0,2018-09-26 22:55:26,0,9329
AB00198,AAA5413198,19,115.778396,24.60739,1,0,0,0,0,2018-09-26 22:55:27,0,9329
AB00198,AAA5413198,19,115.778396,24.60739,1,0,0,0,0,2018-09-26 22:55:28,0,9329
AB00198,AAA5413198,19,115.778396,24.60739,1,0,0,0,0,2018-09-26 22:55:29,0,9329
AB00198,AAA5413198,19,115.778396,24.60739,1,0,0,0,0,2018-09-26 22:55:31,0,9329
AB00198,AAA5413198,19,115.778396,24.60739,1,0,0,0,0,2018-09-26 22:55:32,0,9329
AB00198,AAA5413198,19,115.778396,24.60739,1,0,0,0,0,2018-09-26 22:55:33,0,9329
AB00198,AAA5413198,19,115.778396,24.60739,1,0,0,0,0,2018-09-26 22:55:34,0,9329
AB00198,AAA5413198,19,115.778396,24.60739,1,0,0,0,0,2018-09-26 22:55:35,0,9329
AB00198,AAA5413198,19,115.778396,24.60739,1,0,0,0,0,2018-09-26 22:55:36,0,9329
AB00198,AAA5413198,19,115.778396,24.60739,1,0,0,0,0,2018-09-26 22:55:37,0,9329
AB00198,AAA5413198,19,115.778396,24.60739,1,0,0,0,0,2018-09-26 22:55:38,0,9329
AB00198,AAA5413198,19,115.778396,24.60739,1,0,0,0,0,2018-09-26 22:55:39,0,9329
AB00198,AAA5413198,19,115.778396,24.60739,1,0,0,0,0,2018-09-26 22:55:40,0,9329
AB00198,AAA5413198,19,115.778396,24.60739,1,0,0,0,0,2018-09-26 22:55:41,0,9329
AB00198,AAA5413198,0,115.77838799999999,24.607418,1,0,0,0,0,2018-09-26 23:00:56,0,9329
AB00198,AAA5413198,0,115.77838799999999,24.607418,1,0,0,0,0,2018-09-26 23:00:58,0,9329
AB00198,AAA5413198,0,115.77838799999999,24.607418,1,0,0,0,0,2018-09-26 23:00:59,0,9329
AB00198,AAA5413198,0,115.77838799999999,24.607418,1,0,0,0,0,2018-09-26 23:01:02,0,9329
AB00198,AAA5413198,0,115.77838799999999,24.607418,1,0,0,0,0,2018-09-26 23:01:03,0,9329
AB00198,AAA5413198,0,115.77838799999999,24.607418,1,0,0,0,0,2018-09-26 23:01:04,0,9329
AB00198,AAA5413198,0,115.77838799999999,24.607418,1,0,0,0,0,2018-09-26 23:01:05,0,9329
AB00198,AAA5413198,0,115.77838799999999,24.607418,1,0,0,0,0,2018-09-26 23:01:06,0,9329
AB00198,AAA5413198,0,115.77838799999999,24.607418,1,0,0,0,0,2018-09-26 23:01:07,0,9329
AB00198,AAA5413198,0,115.77838799999999,24.607418,1,0,0,0,0,2018-09-26 23:01:08,0,9329
AB00198,AAA5413198,0,115.77838799999999,24.607418,1,0,0,0,0,2018-09-26 23:01:09,0,9329
AB00198,AAA5413198,0,115.77838799999999,24.607418,1,0,0,0,0,2018-09-26 23:01:10,0,9329
AB00198,AAA5413198,0,115.77838799999999,24.607418,1,0,0,0,0,2018-09-26 23:01:11,0,9329
AB00198,AAA5413198,0,115.77838799999999,24.607418,1,0,0,0,0,2018-09-26 23:01:12,0,9329
AB00198,AAA5413198,0,115.77838799999999,24.607418,1,0,0,0,0,2018-09-26 23:01:13,0,9329
AB00198,AAA5413198,234,115.77829799999999,24.607346,1,0,0,0,0,2018-09-26 23:01:14,0,9329
AB00198,AAA5413198,250,115.77828000000001,24.60734,1,0,0,0,0,2018-09-26 23:01:15,0,9329
AB00198,AAA5413198,212,115.77826499999999,24.607329999999997,1,0,0,0,0,2018-09-26 23:01:16,0,9329
AB00198,AAA5413198,252,115.77824299999999,24.607325,1,0,0,0,0,2018-09-26 23:01:17,0,9329
AB00198,AAA5413198,257,115.778218,24.60732,1,0,0,0,0,2018-09-26 23:01:18,0,9329
AB00198,AAA5413198,256,115.778196,24.607316,1,0,0,0,0,2018-09-26 23:01:19,0,9329
AB00198,AAA5413198,247,115.77818,24.607315,1,0,0,0,0,2018-09-26 23:01:20,0,9329
AB00198,AAA5413198,230,115.77816599999998,24.607308,1,0,0,0,0,2018-09-26 23:01:21,0,9329
AB00198,AAA5413198,260,115.778151,24.607306,1,0,0,0,0,2018-09-26 23:01:22,0,9329
AB00198,AAA5413198,244,115.778136,24.607298,1,0,0,0,0,2018-09-26 23:01:23,0,9329
AB00198,AAA5413198,244,115.778123,24.607288,1,0,0,0,0,2018-09-26 23:01:24,0,9329
AB00198,AAA5413198,290,115.778095,24.607288,1,0,0,0,0,2018-09-26 23:01:26,0,9329
AB00198,AAA5413198,265,115.778075,24.607288,1,0,0,0,0,2018-09-26 23:01:27,0,9329
AB00198,AAA5413198,254,115.778053,24.607285,1,0,0,0,0,2018-09-26 23:01:28,0,9329
AB00198,AAA5413198,264,115.778031,24.607281,1,0,0,0,0,2018-09-26 23:01:29,0,9329
AB00198,AAA5413198,253,115.77801299999999,24.60728,1,0,0,0,0,2018-09-26 23:01:30,0,9329
AB00198,AAA5413198,227,115.77798,24.607271,1,0,0,0,0,2018-09-26 23:01:31,0,9329
AB00198,AAA5413198,254,115.77796599999999,24.607267999999998,1,0,0,0,0,2018-09-26 23:01:32,0,9329
AB00198,AAA5413198,254,115.777955,24.60727,1,0,0,0,0,2018-09-26 23:01:33,0,9329
AB00198,AAA5413198,254,115.77794499999999,24.607273,1,0,0,0,0,2018-09-26 23:01:34,0,9329
AB00198,AAA5413198,254,115.777933,24.607263,1,0,0,0,0,2018-09-26 23:01:35,0,9329
AB00198,AAA5413198,254,115.77793100000001,24.607263,1,0,0,0,0,2018-09-26 23:01:36,0,9329
AB00198,AAA5413198,254,115.77793600000001,24.607263,1,0,0,0,0,2018-09-26 23:01:37,0,9329
AB00198,AAA5413198,254,115.77793799999999,24.607266,1,0,0,0,0,2018-09-26 23:01:38,0,9329
AB00198,AAA5413198,254,115.77793999999999,24.607264999999998,1,0,0,0,0,2018-09-26 23:01:39,0,9329
